rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,pose,position,x,y,z,orientation,x,y,z,w
1510962105039541292,,11807,,1510962105,38480997,0,,,2269.20532227,212.242675781,36.2579879761,,0.0060268342495,-0.852701187134,0.00079420953989,-0.52236354351
1510962105059932021,,11808,,1510962105,58789968,0,,,2280.02612305,211.574707031,27.5532150269,,0.00207456946373,-0.858129143715,0.000287570059299,-0.513429582119
1510962105078255250,,11809,,1510962105,77716112,0,,,2290.83447266,211.276367188,19.0086593628,,0.000656604766846,-0.862529158592,-0.00147128105164,-0.506004691124
1510962105098710042,,11810,,1510962105,97910881,0,,,2300.84423828,210.595458984,10.2147750854,,-0.00161179900169,-0.867221832275,-0.000733979046345,-0.497918993235
1510962105118409729,,11811,,1510962105,117722988,0,,,2311.9621582,211.204101562,1.69570159912,,-0.000948280096054,-0.871778845787,-0.000340558588505,-0.489898502827
1510962105138565250,,11812,,1510962105,137587070,0,,,2322.84619141,210.660400391,-7.77686309814,,-0.00424218177795,-0.876917362213,-0.000976659357548,-0.480621337891
1510962105158413479,,11813,,1510962105,157540082,0,,,2333.30786133,210.383056641,-17.1009902954,,-0.00476491451263,-0.881191730499,-0.00311022251844,-0.472724795341
1510962105179137646,,11814,,1510962105,177993059,0,,,2342.49267578,209.221191406,-27.5681533813,,-0.00678366422653,-0.886249005795,0.00177357345819,-0.463155984879
1510962105198399000,,11815,,1510962105,197009086,0,,,2352.10668945,209.127929688,-37.9424819946,,-0.00565451383591,-0.89074164629,0.000247724354267,-0.454474627972
1510962105217684417,,11816,,1510962105,216614007,0,,,2361.89135742,208.997314453,-48.5723342896,,-0.00395053625107,-0.895216226578,0.00128921866417,-0.445612430573
1510962105237897073,,11817,,1510962105,236308097,0,,,2371.18432617,208.868652344,-59.4822158813,,-0.00138139724731,-0.899165391922,-0.00109566748142,-0.437605500221
1510962105256982385,,11818,,1510962105,256151914,0,,,2380.31616211,208.756103516,-70.1522903442,,0.00017711520195,-0.903641045094,0.00152302533388,-0.428287863731
1510962105277144260,,11819,,1510962105,276226043,0,,,2389.73901367,208.116210938,-81.2321548462,,-0.00146818161011,-0.907798171043,0.00256676226854,-0.419396877289
1510962105296336292,,11820,,1510962105,295552968,0,,,2399.63354492,207.373046875,-92.2930374146,,-0.00337633490562,-0.911484479904,0.00263833999634,-0.411312103271
1510962105320321656,,11821,,1510962105,319576025,0,,,2409.34863281,207.280273438,-103.745491028,,-0.00226897001266,-0.915650248528,3.9704144001e-05,-0.401969373226
1510962105337637385,,11822,,1510962105,335690021,0,,,2418.31713867,206.729492188,-115.545753479,,-0.00452795624733,-0.919750213623,-0.000389188528061,-0.392477810383
1510962105355476917,,11823,,1510962105,354875087,0,,,2426.93237305,206.890380859,-126.461952209,,-0.000327080488205,-0.922916769981,-3.1441450119e-06,-0.384999424219
1510962105378218271,,11824,,1510962105,377229928,0,,,2436.49658203,207.040039062,-138.767852783,,0.000295430421829,-0.927242577076,-0.00143272429705,-0.374458134174
1510962105395761083,,11825,,1510962105,394901037,0,,,2443.88916016,207.026367188,-151.8671875,,-0.000700175762177,-0.930574178696,-0.000431105494499,-0.366102337837
1510962105415270979,,11826,,1510962105,414589881,0,,,2452.29907227,206.032226562,-165.169677734,,0.000439614057541,-0.935121297836,0.000226587057114,-0.354327499866
1510962105435800667,,11827,,1510962105,434828996,0,,,2460.32739258,205.556396484,-178.34463501,,0.0024528503418,-0.938427269459,0.00118643045425,-0.345466077328
1510962105454755614,,11828,,1510962105,454042911,0,,,2468.71606445,205.255371094,-192.000274658,,-0.00046905875206,-0.9417578578,0.000351421535015,-0.33629104495
1510962105475844156,,11829,,1510962105,473826885,0,,,2476.49145508,205.04296875,-204.843994141,,-0.00142449140549,-0.944997608662,-0.00320565700531,-0.327058494091
1510962105494197594,,11830,,1510962105,493527889,0,,,2483.45166016,204.297363281,-218.175415039,,0.00308865308762,-0.948585927486,-0.00248481333256,-0.316494882107
1510962105513567646,,11831,,1510962105,513112068,0,,,2490.18725586,204.166015625,-232.478637695,,0.00158113241196,-0.952285051346,-0.0026858150959,-0.305193841457
1510962105533690927,,11832,,1510962105,533184051,0,,,2498.06079102,205.673095703,-247.70489502,,-0.00511845946312,-0.955305159092,-0.00155622512102,-0.295573025942
1510962105553250562,,11833,,1510962105,552706003,0,,,2503.45141602,204.7890625,-261.546508789,,3.24845314026e-05,-0.958546936512,-0.000124037265778,-0.284934639931
1510962105575114781,,11834,,1510962105,573685884,0,,,2508.98022461,204.290039062,-276.426055908,,0.00480291247368,-0.961819350719,0.000233098864555,-0.273642897606
1510962105593542437,,11835,,1510962105,592679023,0,,,2514.2421875,203.885742188,-291.454162598,,0.00132212042809,-0.964687168598,-0.000313259661198,-0.263394922018
1510962105614478010,,11836,,1510962105,612689971,0,,,2520.33618164,203.644287109,-306.830200195,,-0.00108885765076,-0.967771351337,-0.000923454761505,-0.251826554537
1510962105632234833,,11837,,1510962105,631755113,0,,,2525.10205078,202.903564453,-321.609436035,,0.000374406576157,-0.970412373543,-0.00133809447289,-0.24144923687
1510962105652290666,,11838,,1510962105,651690006,0,,,2529.42260742,202.079833984,-337.389526367,,0.00100417435169,-0.973288297653,-0.000538006424904,-0.229583442211
1510962105672313531,,11839,,1510962105,671618938,0,,,2534.07446289,201.817382812,-353.527893066,,-0.00180377066135,-0.975885510445,-0.00123269110918,-0.218272283673
1510962105691676656,,11840,,1510962105,691239118,0,,,2538.35327148,201.616699219,-369.555969238,,-0.00183007121086,-0.978568136692,-0.00194685161114,-0.205905690789
1510962105711401604,,11841,,1510962105,710941076,0,,,2541.44604492,202.154785156,-384.489624023,,0.000217646360397,-0.980854392052,-0.00307353585958,-0.194718465209
1510962105731100771,,11842,,1510962105,730675935,0,,,2544.26831055,201.555175781,-401.119506836,,-0.00070957839489,-0.982955813408,-0.00165304541588,-0.183832556009
1510962105750955979,,11843,,1510962105,750442981,0,,,2546.74902344,200.776367188,-417.332580566,,-0.000474482774734,-0.985267281532,-0.00209753960371,-0.171008393168
1510962105770960875,,11844,,1510962105,770422935,0,,,2549.79296875,200.295410156,-433.99420166,,-0.00048902630806,-0.987365424633,-0.00247111916542,-0.158439397812
1510962105797889312,,11845,,1510962105,797092914,0,,,2551.28393555,200.520507812,-449.41015625,,0.000430330634117,-0.988929212093,-0.00206477195024,-0.148373112082
1510962105811585875,,11846,,1510962105,811028957,0,,,2553.39477539,199.646484375,-466.915710449,,-0.00165793299675,-0.990617394447,-0.00412156432867,-0.136592075229
1510962105830027073,,11847,,1510962105,829546928,0,,,2554.71655273,198.713623047,-483.638366699,,-0.00403039157391,-0.992351949215,-0.00398542732,-0.123310655355
1510962105851773010,,11848,,1510962105,849618911,0,,,2555.9699707,199.911621094,-498.572021484,,-0.00029531121254,-0.993491292,-0.00362087786198,-0.1138497293
1510962105869861552,,11849,,1510962105,869326114,0,,,2557.0300293,200.316894531,-516.36730957,,0.00126685202122,-0.99495023489,-0.00529611855745,-0.100221469998
1510962105891228010,,11850,,1510962105,890036106,0,,,2557.07421875,200.235595703,-534.305175781,,0.00210751593113,-0.996157646179,-0.00538742542267,-0.0873871892691
1510962105909635562,,11851,,1510962105,909054040,0,,,2556.32104492,199.932617188,-551.470336914,,0.00138720870018,-0.997167348862,-0.00432200729847,-0.0750779360533
1510962105930548114,,11852,,1510962105,929821014,0,,,2556.65014648,199.738037109,-568.264648438,,0.00501728057861,-0.997977614403,-0.00579998269677,-0.0631019026041
1510962105951425406,,11853,,1510962105,950615882,0,,,2555.04150391,198.732666016,-585.885681152,,0.00297041237354,-0.998710215092,-0.00483395159245,-0.0504561513662
1510962105970718739,,11854,,1510962105,969748973,0,,,2553.61352539,198.368164062,-602.89654541,,0.00171233713627,-0.99924069643,-0.00476453825831,-0.0386326611042
1510962105992184000,,11855,,1510962105,991205930,0,,,2551.42504883,198.083984375,-619.705505371,,0.00259165465832,-0.999635696411,-0.00612150505185,-0.0261591076851
1510962106016049312,,11856,,1510962106,9623050,0,,,2547.66650391,199.098876953,-636.52532959,,0.000103667378426,-0.99986743927,-0.00383481383324,-0.0158216506243
1510962106028294000,,11857,,1510962106,27726888,0,,,2544.18701172,199.600585938,-652.867370605,,-0.00221553444862,-0.999982535839,-0.00279264524579,-0.00470185279846
1510962106048538583,,11858,,1510962106,47795057,0,,,2541.58911133,199.711914062,-670.428161621,,-0.00230842828751,-0.999970257282,-0.00064767152071,0.00732897222042
1510962106071500770,,11859,,1510962106,70091962,0,,,2538.24047852,199.707763672,-687.165649414,,0.0006003677845,-0.999787628651,-0.000906649976969,0.0205747485161
1510962106091883583,,11860,,1510962106,89870929,0,,,2535.60888672,198.974121094,-704.621398926,,-0.00131323933601,-0.999388873577,-0.00225235894322,0.0348594337702
1510962106110257541,,11861,,1510962106,108362913,0,,,2531.04174805,198.727294922,-720.827514648,,-0.000247642397881,-0.998862087727,-0.00374499335885,0.0475432872772
1510962106131793687,,11862,,1510962106,128134965,0,,,2525.79858398,199.203369141,-737.206787109,,-0.00140535086393,-0.998407304287,-0.00343278422952,0.0562943816185
1510962106147401343,,11863,,1510962106,146838903,0,,,2520.84521484,199.188476562,-753.677368164,,0.00112144649029,-0.997469067574,-0.00656199082732,0.070788860321
1510962106167805354,,11864,,1510962106,166907072,0,,,2515.33374023,199.415039062,-769.811096191,,0.00492009520531,-0.996281862259,-0.00674504414201,0.0857485234737
1510962106187466552,,11865,,1510962106,186621904,0,,,2507.65625,199.113037109,-785.874938965,,0.00364267081022,-0.995200037956,-0.00585637614131,0.0976175665855
1510962106206478010,,11866,,1510962106,205873966,0,,,2501.1550293,199.12109375,-801.822814941,,0.00398247689009,-0.993851900101,-0.00593758001924,0.110486879945
1510962106226204781,,11867,,1510962106,225649118,0,,,2494.1315918,199.094970703,-818.304321289,,-0.000148229300976,-0.992416501045,-0.00510469451547,0.12281472981
1510962106246274625,,11868,,1510962106,245640039,0,,,2487.21411133,198.66796875,-834.340270996,,7.68229365349e-05,-0.990567147732,-0.00437942519784,0.136958003044
1510962106267328687,,11869,,1510962106,266443014,0,,,2478.92578125,198.527587891,-849.628540039,,1.06021761894e-05,-0.98890376091,-0.0036945194006,0.148511484265
1510962106291706656,,11870,,1510962106,287619113,0,,,2472.31201172,200.145263672,-865.092163086,,-0.00100506842136,-0.986731231213,-0.00424209795892,0.162303894758
1510962106305931916,,11871,,1510962106,305107116,0,,,2462.49584961,200.12890625,-879.818603516,,0.00402656942606,-0.985329687595,-0.00704673305154,0.170468375087
1510962106327505406,,11872,,1510962106,324574947,0,,,2453.75073242,199.541259766,-894.48614502,,0.00183729082346,-0.982672154903,-0.00796468928456,0.185171633959
1510962106347004364,,11873,,1510962106,345521926,0,,,2444.34912109,199.375488281,-908.761901855,,0.00099204108119,-0.98033028841,-0.00635200366378,0.197259247303
1510962106365654104,,11874,,1510962106,364968061,0,,,2435.0234375,198.805419922,-923.700256348,,-4.09111380577e-05,-0.977898240089,-0.00554082170129,0.209007889032
1510962106387223791,,11875,,1510962106,385241985,0,,,2424.97460938,198.880859375,-937.89642334,,3.88324260712e-05,-0.975421190262,-0.00501401908696,0.220291525126
1510962106404769520,,11876,,1510962106,404244899,0,,,2415.5949707,198.493652344,-952.122375488,,0.000183418393135,-0.972549557686,-0.00705118943006,0.232588559389
1510962106424394104,,11877,,1510962106,423803091,0,,,2405.18408203,198.627441406,-965.710021973,,-0.00309485569596,-0.969988882542,-0.00758459698409,0.243011310697
1510962106445025041,,11878,,1510962106,444103956,0,,,2394.89086914,198.586669922,-978.83807373,,-0.00412369333208,-0.96696126461,-0.00815016869456,0.254759728909
1510962106463880614,,11879,,1510962106,463162899,0,,,2384.30249023,198.619628906,-991.170227051,,-0.00611107051373,-0.963524281979,-0.00768658611923,0.267440646887
1510962106483289156,,11880,,1510962106,482778072,0,,,2372.93310547,198.943603516,-1004.06915283,,-0.00385344773531,-0.959834933281,-0.00851893704385,0.280409693718
1510962106503784208,,11881,,1510962106,503233909,0,,,2361.7277832,198.924072266,-1016.38665771,,-0.00400542654097,-0.956799447536,-0.0071798353456,0.290632307529
1510962106522938322,,11882,,1510962106,522339105,0,,,2349.60107422,199.220703125,-1029.1751709,,-0.0062445756048,-0.953144013882,-0.00774494418874,0.302353203297
1510962106542550041,,11883,,1510962106,542124986,0,,,2336.94921875,198.616455078,-1041.09606934,,0.00865354388952,0.948896765709,0.00450652651489,-0.31543558836
1510962106563048687,,11884,,1510962106,562247037,0,,,2325.08666992,198.079101562,-1053.1217041,,0.00819203164428,0.945598006248,0.00464423466474,-0.325201094151
1510962106582647229,,11885,,1510962106,581959962,0,,,2313.11401367,197.590332031,-1063.95178223,,0.0051878169179,0.942425489426,0.00519432220608,-0.334335714579
1510962106602359572,,11886,,1510962106,601716995,0,,,2300.36303711,198.077392578,-1074.34887695,,0.00475486926734,0.937884747982,0.00866957753897,-0.346805900335
1510962106624386031,,11887,,1510962106,623656988,0,,,2288.12890625,199.808105469,-1082.6138916,,-0.00246036238968,0.934318125248,0.0138995349407,-0.356160610914
1510962106641925979,,11888,,1510962106,641284942,0,,,2275.11962891,199.010253906,-1092.48620605,,0.00149409286678,0.930321574211,0.0110078398138,-0.366576582193
1510962106662955666,,11889,,1510962106,662252902,0,,,2263.29052734,198.019287109,-1102.2557373,,0.00102890655398,0.927041351795,0.00837167259306,-0.374864161015
1510962106681620406,,11890,,1510962106,680968999,0,,,2248.80249023,197.521972656,-1111.40905762,,0.00454553961754,0.921827793121,0.00854365807027,-0.387478709221
1510962106701330354,,11891,,1510962106,700716018,0,,,2235.39404297,195.821044922,-1121.69506836,,0.00907471776009,0.918230056763,0.00190789345652,-0.395938694477
1510962106721832489,,11892,,1510962106,721123933,0,,,2221.88842773,197.737548828,-1129.03710938,,0.00749113038182,0.913651943207,0.00395756773651,-0.406408965588
1510962106741702749,,11893,,1510962106,740588903,0,,,2208.83691406,197.686279297,-1137.33776855,,0.00931175425649,0.909523427486,0.00467355549335,-0.415522068739
1510962106761521031,,11894,,1510962106,760406017,0,,,2195.26098633,198.013427734,-1143.56091309,,0.00687199831009,0.903992533684,0.0084861330688,-0.42740881443
1510962106781243114,,11895,,1510962106,780114889,0,,,2182.4453125,196.973144531,-1151.71008301,,0.00949620082974,0.900094568729,0.00592966377735,-0.4355507195
1510962106800391395,,11896,,1510962106,799848079,0,,,2168.29174805,197.720458984,-1157.52685547,,0.00702136009932,0.894316136837,0.00761489756405,-0.447315841913
1510962106819813687,,11897,,1510962106,819237947,0,,,2155.11547852,198.042480469,-1163.80505371,,0.00765835493803,0.889871776104,0.00773848406971,-0.45608073473
1510962106839778479,,11898,,1510962106,839207887,0,,,2141.62817383,198.196777344,-1169.72888184,,0.00730050355196,0.8850684762,0.00606473349035,-0.46536397934
1510962106859507124,,11899,,1510962106,858836889,0,,,2128.85180664,197.621826172,-1176.3157959,,0.00892917066813,0.880883991718,0.00284575298429,-0.473239451647
1510962106879926708,,11900,,1510962106,879259109,0,,,2115.28735352,198.618408203,-1180.78991699,,0.00782918930054,0.876192569733,0.00439689308405,-0.481877565384
1510962106899149104,,11901,,1510962106,898524045,0,,,2102.32006836,197.916992188,-1186.23278809,,0.0107583329082,0.87211817503,0.00297547876835,-0.489167928696
1510962106919162958,,11902,,1510962106,918551921,0,,,2089.33276367,197.309326172,-1190.41296387,,0.0110656321049,0.867227911949,0.00219182297587,-0.497783541679
1510962106938907697,,11903,,1510962106,938313007,0,,,2076.28344727,197.711914062,-1193.70837402,,0.0101146399975,0.861512005329,0.00396451726556,-0.507620871067
1510962106958963010,,11904,,1510962106,958106040,0,,,2062.68676758,198.225097656,-1196.79919434,,0.012859903276,0.855875849724,0.00410589203238,-0.51700502634
1510962106979828270,,11905,,1510962106,978892087,0,,,2051.86328125,198.144287109,-1201.85461426,,0.0094385445118,0.854209959507,0.00357214733958,-0.519830167294
1510962106998408062,,11906,,1510962106,997733116,0,,,2038.78771973,197.972900391,-1204.10974121,,0.00777024775743,0.847491383553,0.00430801138282,-0.530734837055
