156.92,-0.038199,0.67546,0.098357
156.94,-0.040264,0.64713,0.15504
156.96,-0.045542,0.6562,0.18565
156.99,-0.077412,0.75817,0.16386
157,-0.10897,0.79629,0.14079
157.02,-0.18504,0.90686,-0.077444
157.04,-0.2943,0.7258,-0.39923
157.06,-0.35282,0.27568,-0.43417
157.08,-0.34725,-0.085141,-0.17451
157.1,-0.31977,-0.11579,-0.1384
157.12,-0.30076,-0.10079,-0.11742
157.14,-0.28873,-0.087325,0.089504
157.16,-0.27464,-0.12066,0.47711
157.18,-0.24237,-0.15527,0.7022
157.2,-0.22678,-0.076261,0.61831
157.22,-0.21415,0.033481,0.5214
157.24,-0.20155,0.1117,0.30137
157.26,-0.17583,0.095078,0.11053
157.28,-0.11683,-0.040223,0.16599
157.3,-0.0092327,-0.13146,0.41221
157.32,0.064169,0.019452,0.34651
157.34,0.039935,0.19956,0.04819
157.36,-0.021623,0.12956,-0.011112
157.38,-0.064093,-0.0050175,0.079492
157.4,-0.053805,-0.0090451,0.028956
157.42,-0.013344,0.14583,-0.074427
157.44,0.017667,0.2607,-0.076678
157.46,0.014612,0.25962,-0.042557
157.48,-0.0062101,0.23464,0.034357
157.5,-0.031474,0.25013,0.13704
157.52,-0.038662,0.27106,0.16959
157.54,-0.023255,0.28128,0.13166
157.56,-0.0043839,0.29348,0.05726
157.58,-0.0058102,0.80386,-0.028868
157.6,-0.056743,2.0062,-0.24678
157.62,-0.15892,2.4679,-0.63051
157.64,-0.22317,1.9461,-0.67095
157.66,-0.20961,1.3478,-0.26418
157.68,-0.16927,1.2863,0.034905
157.7,-0.17665,1.7606,-0.14697
157.72,-0.18766,1.8952,-0.37161
157.73,-0.21382,2.2734,-0.37461
157.76,-0.2735,2.186,-0.21757
157.77,-0.31253,2.3,-0.27848
157.79,-0.37344,2.3819,-0.61269
157.81,-0.43187,2.4157,-0.8594
157.83,-0.48195,2.3038,-0.79079
157.85,-0.498,2.0744,-0.62482
157.87,-0.50685,2.1145,-0.77774
157.89,-0.53159,2.2474,-0.97823
157.91,-0.55715,2.3634,-0.89531
157.93,-0.56611,2.2871,-0.34298
157.95,-0.54548,2.0368,0.12668
157.97,-0.55247,1.875,-0.033304
157.99,-0.58162,1.3936,-0.36132
158.01,-0.60793,1.4426,-0.81106
158.03,-0.6544,1.6602,-1.0469
158.05,-0.71701,1.9647,-0.99028
158.07,-0.7563,2.1337,-0.88397
158.09,-0.78213,2.0509,-0.59089
158.11,-0.78345,1.6669,-0.21037
158.13,-0.75848,1.3543,-0.46558
158.15,-0.74026,0.97034,-0.76721
158.17,-0.71315,0.35676,-0.76161
158.19,-0.6938,-0.16568,0.15804
158.21,-0.62735,-0.68842,1.0903
158.23,-0.55533,0.15209,1.0904
158.25,-0.48523,0.42809,0.75743
158.27,-0.38065,0.18376,0.6566
158.29,-0.25093,-0.66297,0.85998
158.31,-0.1127,-1.8201,0.82479
158.33,-0.068799,-2.2098,0.8409
158.35,-0.048922,-2.0968,0.71988
158.37,-0.017043,-1.3724,0.12768
158.39,-0.025389,-0.16877,-0.1186
158.41,-0.043492,0.79736,0.14229
158.43,-0.059586,0.77707,0.49181
158.45,-0.056478,-0.10055,0.80122
158.47,-0.038426,-1.2036,1.0139
158.49,-0.014804,-1.8247,0.94497
158.51,0.0024137,-1.7574,0.46181
158.53,0.010408,-1.2496,0.096784
158.55,0.0049348,-0.35378,0.12801
158.57,-0.0021205,0.080101,0.17381
158.59,-0.0021596,0.35122,0.15909
158.61,0.01073,0.07,0.21399
158.63,0.026059,-0.57611,0.44834
158.65,0.038426,-1.1242,0.65129
158.67,0.044741,-1.288,0.61156
158.68,0.048495,-2.2856,0.51939
158.71,-0.061194,-6.3824,1.0877
158.72,-0.21844,-10.017,3.4052
158.75,-0.10862,-13.744,3.0647
158.77,-0.052512,-12.152,-0.8261
158.78,-0.033225,-8.4699,-1.7909
158.8,-0.021209,-3.0504,-1.5137
158.83,-0.066742,0.45169,-1.4397
158.84,0.073333,1.6447,-0.88048
158.86,0.22907,3.0357,-0.2617
158.88,0.29496,3.4172,0.81757
158.9,0.27813,2.1829,1.6223
158.92,0.21019,0.60695,1.8236
158.94,0.11204,-0.55229,1.6931
158.96,0.038795,-1.2143,0.91926
158.98,-0.043683,-0.1226,-0.15239
159,-0.10882,0.97061,-0.63085
159.02,-0.05855,1.6384,-0.71701
159.04,-0.0013557,1.5888,-0.87059
159.06,0.02241,0.8261,-0.54971
159.08,0.016924,-0.0070333,-0.05122
159.1,-0.0086238,-0.18387,0.68806
159.12,-0.028088,0.53304,1.0652
159.14,-0.049127,1.2627,1.1059
159.16,-0.055456,1.4369,1.0724
159.18,-0.040086,1.0569,0.89414
159.2,-0.0096919,0.5194,0.53667
159.22,0.010314,0.2313,0.1522
159.24,0.010634,0.39826,-0.067206
159.26,-0.0028225,0.61474,-0.24588
159.28,-0.023068,0.76284,-0.2057
159.3,-0.032274,0.59637,0.1154
159.32,-0.02795,0.39518,0.53346
159.34,-0.019483,0.10041,0.81657
159.36,-0.013911,-0.12627,0.88352
159.38,-0.012782,-0.22354,0.79541
159.4,-0.011766,-0.099569,0.58724
159.42,-0.01393,0.10901,0.25857
159.44,-0.020986,0.18954,0.0088766
159.46,-0.025897,0.0096083,-0.021065
159.48,-0.025689,-0.23993,0.10849
159.5,-0.019023,-0.33978,0.27277
159.52,-0.014364,-0.20948,0.4208
159.54,-0.016771,-0.02858,0.52242
159.56,-0.019956,0.043568,0.56858
159.58,-0.020636,-0.0031414,0.55287
159.6,-0.017455,-0.089021,0.46244
159.62,-0.014775,-0.1138,0.34269
159.63,-0.014996,-0.049046,0.19998
159.65,-0.016522,0.050835,0.1489
159.67,-0.018744,0.11822,0.17713
159.69,-0.01972,0.12382,0.29111
159.71,-0.018957,0.10735,0.44288
159.73,-0.016678,0.085116,0.53184
159.75,-0.016001,0.08995,0.52563
159.77,-0.016976,0.1397,0.44738
159.79,-0.018006,0.18295,0.33314
159.81,-0.017838,0.16812,0.26035
159.83,-0.017233,0.12458,0.22494
159.85,-0.017208,0.078927,0.24361
159.87,-0.017996,0.06988,0.29543
159.89,-0.018785,0.084139,0.3915
159.91,-0.018336,0.085951,0.46432
159.94,-0.017193,0.051701,0.4765
159.95,-0.016535,0.028781,0.43642
159.97,-0.016519,0.034583,0.3553
159.99,-0.017011,0.028533,0.28973
160.01,-0.018109,0.046047,0.25728
160.03,-0.018093,0.054297,0.27183
160.05,-0.017319,0.046279,0.33084
160.07,-0.017345,0.047473,0.40757
160.09,-0.017055,0.049684,0.44727
160.11,-0.017818,0.074097,0.43998
160.13,-0.018065,0.09352,0.40573
160.15,-0.017674,0.096819,0.35186
160.17,-0.016795,0.088309,0.31262
160.19,-0.01716,0.087818,0.2953
160.21,-0.017755,0.081842,0.30771
160.23,-0.016692,0.073212,0.34794
160.25,-0.013938,0.068059,0.41723
160.27,-0.014045,0.091818,0.41133
160.29,-0.018272,0.097674,0.38084
160.31,-0.020878,0.060448,0.37268
160.33,-0.01956,0.030695,0.34798
160.35,-0.016483,0.048727,0.31822
160.37,-0.015157,0.071064,0.32534
160.39,-0.017431,0.084797,0.32341
160.41,-0.01994,0.070496,0.35525
160.43,-0.020067,0.055166,0.41051
160.45,-0.017227,0.0499,0.41314
160.47,-0.013988,0.052803,0.37724
160.49,-0.00961,0.067361,0.39621
160.51,-0.0085713,0.085357,0.36749
160.53,-0.014508,0.1033,0.29889
160.55,-0.021339,0.089904,0.30905
160.57,-0.02277,0.063842,0.34002
160.59,-0.017743,0.062276,0.33259
160.6,-0.013964,0.069563,0.36824
160.62,-0.015167,0.088743,0.39066
160.64,-0.021435,0.09173,0.37302
160.67,-0.024648,0.065934,0.37122
160.68,-0.01853,-0.030874,0.39212
160.7,-0.0089953,-0.39008,0.36606
160.72,-0.0014126,-0.71549,0.35716
160.74,-0.0039024,-0.86418,0.34413
160.76,-0.012232,-0.94087,0.31418
160.78,-0.0095319,-1.3142,0.33911
160.8,-0.00583,-1.3941,0.408
160.82,-0.0087864,-1.0964,0.37796
160.84,-0.016687,-0.70137,0.35848
160.86,-0.015532,-0.57806,0.35914
160.88,-0.0094309,-0.86738,0.39284
160.9,0.0073573,-1.2965,0.37712
160.92,-0.00061024,-1.2156,0.37448
160.94,-0.0035417,-1.085,0.41669
160.96,-0.0097449,-0.90633,0.33894
160.98,-0.0095792,-0.94952,0.34411
161.01,-0.013895,-0.87086,0.30067
161.02,-0.015864,-0.8574,0.33749
161.05,-0.0040708,-0.78995,0.35066
161.07,-0.0067486,-0.83326,0.40757
161.08,-0.0063143,-0.8767,0.41342
161.1,-0.0017695,-0.96564,0.38525
161.12,-0.0034009,-0.93177,0.34417
161.14,-0.0013055,-1.013,0.37743
161.16,0.001168,-0.767,0.2714
161.18,-0.0046221,-0.79837,0.23449
161.2,-0.0081828,-0.46449,0.21806
161.22,-0.015735,-0.58836,0.31081
161.24,-0.017852,-0.67384,0.38693
161.26,-0.025035,-0.75304,0.46737
161.28,-0.027788,-0.78243,0.56008
161.3,-0.050565,-0.71015,0.33374
161.32,-0.055012,-0.57674,0.28045
161.34,-0.033442,-0.76342,0.53719
161.36,0.019295,-0.70474,0.81338
161.38,0.073308,-0.8762,0.85912
161.4,0.12743,-0.82236,0.82803
161.42,0.17984,-0.84899,0.84256
161.44,0.223,-0.86981,0.66742
161.46,0.22746,-0.82504,0.44342
161.48,0.22119,-0.52311,0.33289
161.5,0.22012,0.029776,0.29433
161.52,0.21549,0.088683,0.10758
161.54,0.21646,-0.019603,-0.13198
161.56,0.2308,-0.40581,-0.048315
161.58,0.26361,-0.48778,0.11877
161.59,0.28649,-0.1982,0.28847
161.61,0.29728,0.20509,0.13502
161.63,0.30112,0.28911,0.17309
161.65,0.31445,0.055988,0.32253
161.67,0.32606,-0.19723,0.43957
161.69,0.31319,-0.37101,0.082095
161.72,0.31167,-0.40195,-0.22139
161.73,0.31435,-0.18759,-0.15106
161.75,0.31461,0.070608,0.0063681
161.77,0.29241,0.41601,-0.22238
161.79,0.26198,0.45015,-0.42809
161.81,0.27257,0.072955,0.0036584
161.83,0.36238,-0.27572,0.78594
161.85,0.47227,-0.45853,1.0479
161.87,0.55361,-0.75547,0.87882
161.89,0.65243,-1.1642,0.99025
161.91,0.77466,-1.3233,0.98185
161.93,0.87536,-1.0227,0.63089
161.95,0.90308,-0.49969,-0.068223
161.97,0.83894,0.10883,-0.97563
161.99,0.77184,-0.12674,-1.1895
162.01,0.74992,-0.47994,-1.2244
162.03,0.73723,-0.56306,-1.3037
162.05,0.72856,-0.62141,-1.1336
162.07,0.76147,-0.87495,-0.5099
162.1,0.84365,-0.9131,-0.17651
162.11,0.85435,-0.82939,-0.18313
162.13,0.86766,-0.41089,-0.25871
162.15,0.85715,-0.13954,-0.27943
162.17,0.84072,-0.026951,-0.38681
162.19,0.85518,-0.16773,-0.40896
162.21,0.89248,-0.33069,-0.27921
162.23,0.93532,-0.34384,-0.20585
162.25,0.96142,-0.68884,-0.68397
162.27,0.94266,-0.97711,-1.1023
162.29,0.91245,-0.94573,-0.97611
162.31,0.87847,-0.72086,-1.2346
162.33,0.86818,-0.61482,-1.444
162.35,0.87707,-0.48149,-1.4557
162.37,0.89738,-0.64922,-1.2222
162.39,0.93498,-0.27447,-1.0455
162.41,0.9537,-0.30569,-0.67731
162.43,0.97284,-0.67478,-0.65027
162.45,0.96755,-0.83307,-0.5016
162.47,0.98208,-1.0589,-0.26908
162.49,0.99394,-0.75291,-0.60563
162.51,1.0249,-0.38067,-0.71209
162.53,1.0528,-0.17046,-1.0198
162.54,1.0444,-0.64876,-1.4952
162.56,1.0162,-0.95768,-1.3514
162.58,0.9658,-1.0414,-1.1143
162.6,0.9403,-0.88408,-1.226
162.62,0.95241,-0.62646,-1.3399
162.64,0.97404,-0.25157,-1.459
162.66,1.0121,-0.15275,-1.5087
162.68,1.0259,-0.54327,-1.7016
162.7,1.0066,-1.2042,-1.316
162.72,0.97959,-0.96799,-0.79295
162.74,0.97468,-0.74457,-0.49883
162.76,1.0222,-0.57981,-0.50818
162.78,1.087,-0.38497,-0.55525
162.8,1.1462,-0.98696,-0.7989
162.82,1.1902,-0.81569,-0.98758
162.85,1.163,-1.0939,-1.4595
162.86,1.1162,-0.86841,-1.361
162.88,1.0855,-0.9605,-1.3857
162.9,1.065,-0.89312,-1.8453
162.92,1.0602,-0.85028,-2.1208
162.94,1.0548,-0.78605,-2.23
162.96,1.0413,-0.61734,-1.7752
162.98,1.0603,-0.92908,-0.64577
163,1.132,-1.0976,-0.077911
163.03,1.2503,-1.1862,-1.2606
163.04,1.2544,-0.98659,-1.5974
163.06,1.2563,-0.65183,-1.6363
163.08,1.2435,-0.69424,-1.9661
163.1,1.2106,-0.45616,-2.1292
163.12,1.2119,-1.0248,-1.5442
163.14,1.2058,-1.0252,-1.9287
163.16,1.1658,-1.1383,-2.0583
163.18,1.1595,-0.63684,-1.8329
163.2,1.1487,-0.52916,-1.6713
163.22,1.176,-0.72001,-0.9019
163.24,1.256,-1.2962,-1.0206
163.26,1.299,-1.9779,-1.4703
163.28,1.3047,-1.3697,-1.6954
163.3,1.2634,-0.32538,-2.598
163.32,1.2103,-0.12446,-2.7372
163.34,1.1962,-0.79055,-2.1879
163.36,1.197,-1.0754,-1.826
163.38,1.2177,-1.4332,-1.3801
163.4,1.2389,-0.72919,-1.2639
163.42,1.2617,-0.75894,-1.6419
163.43,1.2755,-0.59935,-1.9217
163.46,1.3,-0.74902,-1.9823
163.47,1.3096,-0.99628,-1.6904
163.49,1.3199,-0.93781,-1.7299
163.51,1.3056,-0.31675,-2.8911
163.53,1.2558,-0.50322,-3.4553
163.55,1.2095,-0.083829,-2.671
163.57,1.2068,-0.20111,-1.5064
163.59,1.2545,-0.61201,-0.5997
163.61,1.3321,-1.4588,-1.2386
163.63,1.3563,-1.3703,-1.8191
163.65,1.3566,-1.0676,-2.2857
163.67,1.3172,-0.51016,-2.5339
163.69,1.2603,-0.02718,-2.5608
163.71,1.2212,-0.82476,-2.9692
163.73,1.1302,-0.39103,-2.9761
163.75,1.0669,-0.25056,-2.4266
163.77,1.0373,-0.17618,-2.0656
163.79,1.0493,-0.088882,-2.5356
163.81,1.0053,0.36901,-2.6753
163.83,0.95073,1.2859,-2.5172
163.85,0.91276,1.5152,-2.2369
163.87,0.86134,2.0522,-2.588
163.89,0.76362,1.7689,-2.7853
163.91,0.65626,1.257,-2.9283
163.93,0.4959,0.79621,-2.3059
163.95,0.37282,0.88466,-1.7255
163.97,0.26555,0.99674,-1.3429
163.99,0.11307,1.0185,-1.8418
164.01,-0.047939,1.4723,-2.2242
164.03,-0.15517,1.6003,-1.8847
164.05,-0.20369,1.4924,-0.26231
164.07,-0.18147,0.9278,1.0666
164.09,-0.1429,0.34354,1.0916
164.11,-0.07809,-0.10657,1.2897
164.13,0.039599,0.51199,1.4166
164.15,0.17298,0.84317,1.7801
164.17,0.27752,1.147,1.8068
164.19,0.34242,1.359,1.5834
164.21,0.38706,0.536,0.76432
164.23,0.37022,0.24275,-0.57849
164.25,0.30376,0.52222,-1.6249
164.27,0.20954,1.2482,-2.0316
164.29,0.10721,1.579,-1.3732
164.31,-0.0068291,1.5614,-0.89656
164.33,-0.10422,1.4183,-1.2265
164.35,-0.23332,1.2101,-1.3152
164.36,-0.32206,1.7608,-0.70706
164.38,-0.33925,2.2501,0.31532
164.41,-0.31648,1.9201,1.096
164.42,-0.24904,1.508,1.9005
164.44,-0.14059,1.07,2.4578
164.47,0.0013846,0.49649,2.7035
164.48,0.19533,0.43265,2.4459
164.5,0.32515,1.3082,1.5524
164.52,0.37005,1.9219,0.27278
164.54,0.36955,1.8249,-0.65285
164.56,0.33168,1.5839,-0.80946
164.58,0.22908,2.2155,-0.37202
164.6,0.051225,3.7347,-0.68363
164.62,-0.35611,13.881,-4.1881
164.64,-0.60827,15.322,-3.7879
164.66,-0.29665,0.33567,-0.21729
164.68,-0.37557,2.056,-0.11924
164.7,-0.60023,-1.3484,1.2737
164.72,-0.22219,-2.1592,4.6802
164.74,0.064611,2.7055,3.6368
164.76,0.23353,4.0274,1.6672
164.78,0.24924,4.0916,-0.4333
164.8,0.19837,1.6251,-0.88616
164.82,0.17619,0.73812,-0.6617
164.84,0.12084,-0.35406,-1.09
164.86,0.059684,0.47122,-1.4847
164.88,0.026649,1.3389,-1.2537
164.9,-0.02771,1.9857,-0.56479
164.92,-0.052892,1.4687,0.59768
164.95,-0.060033,0.60676,1.4181
164.96,-0.045927,0.14346,1.5939
164.98,-0.0072543,0.078494,1.4847
165,0.021109,0.50926,1.0537
165.02,0.033914,1.0686,0.44278
165.04,0.028466,1.2934,-0.12485
165.06,0.017739,1.1832,-0.44004
165.08,-0.0018721,0.90885,-0.53979
165.1,-0.026212,0.62897,-0.42174
165.12,-0.042898,0.39748,-0.034458
165.14,-0.037493,0.27657,0.44296
165.16,-0.022212,0.32033,0.69776
165.18,-0.010143,0.36006,0.80513
165.2,-0.0087073,0.29696,0.77168
165.22,-0.012384,0.11399,0.57492
165.24,-0.019111,-0.069654,0.25438
165.26,-0.021275,-0.15673,0.018354
165.28,-0.018581,-0.071593,-0.13359
165.3,-0.017155,0.095055,-0.11311
165.32,-0.020145,0.10534,0.16713
165.34,-0.021728,0.03972,0.32448
165.36,-0.021768,0.014288,0.54995
165.38,-0.020691,0.48416,0.61889
165.39,-0.01936,1.0614,0.527
165.41,-0.027198,1.4521,0.31771
165.43,-0.026473,1.0546,0.2423
165.45,-0.020117,1.2965,0.2723
165.47,-0.012091,1.8896,0.13863
165.49,-0.025349,2.893,-0.016081
165.51,-0.036756,2.8398,0.036785
165.53,-0.044435,2.8628,0.25628
165.55,-0.041547,2.046,0.3605
165.57,-0.026203,1.7126,0.37093
165.59,-0.020008,1.5126,0.30782
165.61,-0.0049151,1.5247,0.39722
165.63,0.056248,1.5454,0.82017
165.65,0.10656,1.893,0.88104
165.67,0.11225,1.8997,0.7157
165.69,0.11078,1.9373,0.38305
165.71,0.077823,1.6221,0.076632
165.73,0.056739,1.3547,0.10953
165.76,0.075789,1.2164,0.052892
165.77,0.10871,1.3869,0.14179
165.79,0.17402,1.4751,0.4733
165.81,0.20081,1.9106,0.92808
165.83,0.20364,1.6887,1.0928
165.85,0.18652,1.2933,1.1298
165.87,0.19384,1.0365,1.0702
165.89,0.22047,0.89917,0.88763
165.91,0.23932,1.1883,0.55621
165.93,0.28143,1.3302,0.3949
165.95,0.39937,0.92992,0.91402
165.97,0.50656,0.4547,1.5888
165.99,0.64488,0.12073,1.6331
166.01,0.68767,0.28801,1.5427
166.03,0.74825,0.18006,1.3607
166.05,0.79244,0.38251,1.477
166.07,0.79594,0.76839,1.4243
166.09,0.78029,1.351,1.1188
166.11,0.75264,1.3017,0.99299
166.13,0.76772,0.88565,0.83686
166.15,0.78129,0.35808,0.74373
166.17,0.80894,-0.066972,0.98582
166.19,0.8406,0.096938,1.0729
166.21,0.86912,0.34609,1.1367
166.23,0.88834,0.74641,1.1722
166.25,0.89311,0.88379,1.2183
166.26,0.87989,0.87961,1.3155
166.28,0.84398,0.51395,1.2175
166.31,0.84745,0.17236,1.3082
166.32,0.87708,0.58006,1.2947
166.35,0.88972,0.75544,1.2413
166.36,0.90913,0.39824,1.1235
166.38,0.92571,0.34804,1.2087
166.4,0.935,0.13915,1.2186
166.42,0.9436,0.30152,1.1078
166.44,0.93329,0.60666,1.1895
166.46,0.93666,0.6582,1.5243
166.48,0.93273,1.0217,1.7605
166.5,0.93365,0.64479,1.6422
166.53,0.96779,0.18518,1.2654
166.54,0.98143,-0.019993,1.0194
166.56,1.0013,0.095567,0.78944
166.58,0.98387,0.61237,0.63673
166.6,0.88313,1.2687,0.5129
166.62,0.79104,1.5957,0.5653
166.64,0.69922,1.1067,0.56473
166.66,0.62737,1.2323,0.57741
166.68,0.51473,1.3541,0.26437
166.7,0.44298,1.6024,0.21918
166.72,0.41641,0.85642,0.27449
166.74,0.38649,0.47917,0.37814
166.76,0.31987,0.92254,0.50876
166.78,0.27153,1.1693,0.71713
166.8,0.23155,1.9896,0.59907
166.82,0.18703,2.1499,0.10317
166.84,0.11027,1.5388,-0.65711
166.86,0.075572,0.67136,-0.98512
166.88,0.073165,0.66768,-0.83753
166.9,0.045794,0.70267,-0.078559
166.92,0.047768,1.3748,0.6988
166.94,0.032112,1.8923,0.93694
166.96,0.017507,1.8682,0.46593
166.98,-0.020486,1.3647,0.24024
167,-0.090464,0.82285,-0.25722
167.02,-0.11952,0.56251,0.002454
167.04,-0.13041,1.0865,-0.40128
167.06,-0.17119,2.0528,-0.68504
167.08,-0.1976,1.7059,-1.1783
167.1,-0.21239,1.6035,-0.99271
167.12,-0.24207,0.70415,-0.73113
167.14,-0.21244,0.31285,0.25851
167.16,-0.1614,0.74891,1.0255
167.18,-0.12273,0.97045,1.0272
167.2,-0.078794,0.87327,1.0073
167.22,-0.033779,0.38094,0.94357
167.23,0.057455,-0.073719,1.0857
167.25,0.16642,0.73622,1.0166
167.27,0.21925,1.0696,0.90468
167.29,0.26873,0.74258,0.95442
167.31,0.32026,-0.10315,0.41188
167.33,0.34717,-0.78991,0.10439
167.35,0.35243,-0.049296,0.78493
167.37,0.36964,0.82269,0.92828
167.39,0.37947,1.6258,1.3132
167.41,0.34982,1.2537,1.3946
167.43,0.33607,-0.26175,1.0351
167.45,0.35805,-0.54414,0.84655
167.47,0.40527,-0.47393,1.1349
167.49,0.42526,-1.1322,1.16
167.51,0.435,-2.6756,0.86176
167.53,0.46449,-3.787,0.65367
167.55,0.45901,-2.8163,1.1338
167.57,0.49915,-2.4166,1.1565
167.59,0.50595,-0.36179,0.79514
167.61,0.5131,-1.862,0.79631
167.63,0.51325,-2.1447,0.67228
167.65,0.49346,-3.2621,0.85366
167.67,0.50142,-2.5933,0.90434
167.69,0.47538,-1.1691,1.1327
167.71,0.49793,-1.6495,1.0866
167.73,0.50354,-0.99189,0.54498
167.75,0.47858,-1.9241,0.37985
167.77,0.38052,-1.1172,0.98222
167.79,0.32622,0.046889,1.8042
167.81,0.34018,2.8608,1.9347
167.83,0.32206,3.5859,0.34141
167.85,0.23682,3.21,0.09886
167.87,0.27382,1.4349,0.63912
167.89,0.31486,-0.71138,0.80155
167.91,0.36784,-1.6019,0.85315
167.93,0.42368,-0.30684,0.62125
167.95,0.41039,1.7862,0.22088
167.97,0.37351,2.5566,0.38761
167.99,0.33532,2.6235,0.53493
168.01,0.29588,1.8901,0.9632
168.03,0.25388,0.57669,1.0793
168.05,0.18246,-0.15475,0.4402
168.07,0.14377,0.1881,-0.13352
168.09,0.14645,0.89559,-0.6411
168.11,0.13783,1.913,-0.36596
168.13,0.13733,1.5477,0.16893
168.15,0.14391,0.95355,0.60118
168.17,0.15268,0.65977,0.75734
168.18,0.1418,0.55934,0.64435
168.2,0.12881,0.72179,0.6065
168.23,0.0978,1.1981,0.33276
168.24,0.074146,1.3272,0.34434
168.26,0.076369,0.66957,0.52505
168.28,0.089537,0.57164,0.31991
168.3,0.11712,0.41696,-0.29694
168.32,0.12379,1.015,-0.27143
168.35,0.12289,0.60803,0.44476
168.37,0.14608,-0.76218,0.46282
168.39,0.16719,-2.0895,0.66732
168.4,0.18264,-3.1944,0.34412
168.42,0.19281,-3.8772,0.17446
168.44,0.16247,-1.4372,-0.0033765
168.46,0.12237,-0.95178,0.42126
168.49,0.10363,-0.83763,0.63654
168.5,0.093675,-2.0937,0.59864
168.52,0.1074,-3.5042,0.54056
168.54,0.10761,-2.7008,0.27558
168.56,0.093752,-2.5264,0.33303
168.58,0.081026,-0.89418,0.11039
168.6,0.078109,-1.1772,-0.045106
168.62,0.083089,-1.7379,-0.070477
168.64,0.090607,-2.1988,0.094954
168.66,0.091931,-2.3721,0.27899
168.68,0.082048,-1.9261,0.39021
168.71,0.10458,-2.0115,0.22083
168.72,0.10709,-1.765,0.11925
168.74,0.092198,-1.6664,-0.14294
168.76,0.055871,-1.0122,0.12853
168.78,0.025801,-1.0019,0.23735
168.8,-0.0027006,-1.3492,0.74536
168.82,-0.005292,-1.5768,0.86695
168.84,0.0064399,-1.7745,0.7003
168.87,0.024943,-1.7407,0.31921
168.89,0.028469,-1.5932,0.1302
168.9,0.028141,-1.3874,-0.050476
168.92,0.024815,-1.1108,-0.30699
168.94,0.01651,-0.83709,-0.29015
168.96,0.0081211,-0.76224,-0.078452
168.98,0.025352,0.12953,0.15904
169,0.024464,1.9074,0.53392
169.02,0.046386,3.955,0.53956
169.04,0.017006,4.5503,0.37194
169.06,-0.0053179,4.5226,0.4314
169.08,0.029037,3.5973,0.20461
169.1,0.03178,2.7176,0.083577
169.12,0.033044,1.4138,0.37497
169.14,0.047002,1.2528,0.52463
169.16,0.056931,1.6491,0.355
169.17,0.06107,2.5037,0.18387
169.19,0.048132,3.389,0.242
169.21,0.023992,3.7504,0.36768
169.23,0.028414,3.4577,0.40437
169.25,0.022682,2.7764,0.38519
169.27,0.027463,1.5736,0.66603
169.29,0.057713,1.0949,0.73066
169.31,0.070379,1.6882,0.47925
169.33,0.062615,2.6156,-0.0022957
169.35,0.07789,2.8501,-0.42068
169.37,0.087576,3.2663,0.012699
169.39,0.068273,2.4277,0.397
169.41,0.087695,1.5862,0.91758
169.43,0.094264,1.354,0.85837
169.45,0.10116,1.4472,0.79922
169.47,0.13162,1.6591,0.43127
169.49,0.13011,2.7877,0.71221
169.51,0.12259,3.0098,1.1092
169.53,0.13174,2.9739,1.0668
169.55,0.16126,1.6892,0.22365
169.57,0.17363,0.80726,0.21821
169.59,0.18922,0.074142,0.3268
169.61,0.18802,2.0627,0.86604
169.63,0.17172,3.1969,0.87736
169.65,0.1603,2.9458,1.0632
169.67,0.15745,2.5587,0.60601
169.69,0.15604,1.8404,0.52182
169.71,0.2002,1.3622,0.57697
169.73,0.2247,1.6502,0.57243
169.75,0.22834,0.50901,0.68491
169.77,0.25007,1.0074,0.64275
169.79,0.24908,2.1677,1.1769
169.81,0.25794,1.3945,1.5165
169.83,0.27746,2.0553,1.0184
169.85,0.30756,-0.32737,0.68717
169.87,0.42104,-0.51433,1.2501
169.89,0.48815,-1.9061,1.9856
169.91,0.57834,-5.0468,2.5156
169.93,0.70697,-3.9474,1.898
169.95,0.78103,-1.9794,2.4692
169.97,0.87561,-1.7908,1.5556
169.99,0.89337,-0.38833,0.6904
170.01,0.87872,-2.8782,1.2586
170.03,0.88974,-2.6558,2.3104
170.05,0.90755,-3.2038,3.1857
170.07,0.96201,-1.3839,3.3068
170.09,0.98133,-1.3782,2.2948
170.11,1.0019,-1.693,0.87797
170.12,0.98852,-1.8275,0.99799
170.14,0.95577,-2.2352,1.6698
170.16,0.90782,-1.9645,2.1635
170.18,0.88417,-2.308,2.4325
170.2,0.89924,-2.0595,1.8789
170.23,0.85984,-1.1796,1.3991
170.24,0.83047,-1.0405,1.4492
170.26,0.75081,-1.273,1.3776
170.28,0.6557,-1.38,1.5945
170.3,0.5836,-2.0088,1.0871
170.32,0.50751,-2.1727,-0.14667
170.34,0.49739,-2.3245,-0.66468
170.36,0.47652,-1.7315,-0.92522
170.38,0.39395,-1.2428,0.15776
170.4,0.32765,-1.8484,1.4934
170.42,0.26172,-2.1399,1.957
170.44,0.23541,-2.1722,1.7703
170.46,0.24077,-1.9714,1.0189
170.48,0.23031,-1.9069,0.22642
170.5,0.22025,-1.9207,0.050158
170.52,0.20313,-1.9344,-0.039446
170.54,0.17129,-1.5179,0.093087
170.56,0.1346,-1.3607,0.46943
170.58,0.12457,-1.4932,0.88209
170.6,0.1343,-1.6793,0.76077
170.62,0.14612,-1.8623,0.4866
170.64,0.14971,-1.8682,0.20944
170.66,0.14671,-1.689,0.03389
170.68,0.12804,-1.2343,-0.016001
