75.582,-0.14878,-0.16366
75.602,-0.14878,-0.16366
75.623,-0.14878,-0.17145
75.642,-0.14878,-0.19345
75.661,-0.14878,-0.2175
75.681,-0.14878,-0.2239
75.712,-0.14878,-0.2239
75.722,-0.14878,-0.22804
75.753,-0.14878,-0.25339
75.761,-0.14878,-0.25946
75.781,-0.14878,-0.26405
75.8,-0.14878,-0.26405
75.82,-0.14878,-0.26496
75.84,-0.14878,-0.2696
75.86,-0.14878,-0.27438
75.879,-0.14292,-0.2761
75.899,-0.1334,-0.2761
75.92,-0.12526,-0.27688
75.939,-0.12526,-0.28142
75.959,-0.12526,-0.28627
75.98,-0.12526,-0.28815
75.999,-0.12526,-0.28815
76.018,-0.12526,-0.28815
76.037,-0.12526,-0.28815
76.057,-0.12526,-0.28815
76.077,-0.12526,-0.28815
76.097,-0.12526,-0.28815
76.117,-0.12526,-0.28815
76.136,-0.12526,-0.28815
76.156,-0.12526,-0.28815
76.176,-0.12526,-0.28815
76.196,-0.12526,-0.28815
76.216,-0.12526,-0.28815
76.235,-0.12526,-0.28815
76.256,-0.12526,-0.28815
76.275,-0.12526,-0.28815
76.3,-0.12526,-0.28815
76.322,-0.12526,-0.28815
76.335,-0.12526,-0.28815
76.354,-0.12526,-0.28815
76.376,-0.12526,-0.28815
76.394,-0.12526,-0.28815
76.414,-0.12526,-0.28815
76.434,-0.12526,-0.28815
76.453,-0.12526,-0.28815
76.474,-0.12526,-0.28815
76.494,-0.12526,-0.28815
76.512,-0.12526,-0.28815
76.532,-0.12526,-0.28815
76.553,-0.12526,-0.28815
76.572,-0.12526,-0.28815
76.594,-0.12526,-0.28815
76.613,-0.12526,-0.28815
76.632,-0.12526,-0.28815
76.651,-0.12526,-0.28815
76.671,-0.12526,-0.28815
76.69,-0.12526,-0.28815
76.71,-0.12526,-0.28815
76.73,-0.12526,-0.28815
76.755,-0.12526,-0.28815
76.77,-0.12526,-0.28815
76.81,-0.12526,-0.28815
76.813,-0.12526,-0.28815
76.83,-0.12526,-0.28815
76.849,-0.12526,-0.28815
76.869,-0.12526,-0.28815
76.889,-0.12526,-0.28815
76.909,-0.12526,-0.28815
76.928,-0.12526,-0.28815
76.948,-0.12526,-0.28815
76.968,-0.12526,-0.28815
76.988,-0.12526,-0.28815
77.011,-0.12526,-0.28815
77.03,-0.12526,-0.28815
77.047,-0.12526,-0.28815
77.067,-0.12517,-0.28815
77.088,-0.11537,-0.28815
77.106,-0.10657,-0.28815
77.126,-0.10175,-0.28815
77.146,-0.10175,-0.28815
77.166,-0.10175,-0.28815
77.187,-0.10175,-0.28815
77.208,-0.10175,-0.28815
77.225,-0.10175,-0.28815
77.245,-0.10175,-0.28815
77.266,-0.10175,-0.28815
77.288,-0.10175,-0.28815
77.307,-0.10175,-0.28815
77.325,-0.10175,-0.28815
77.345,-0.10175,-0.28815
77.364,-0.10175,-0.28815
77.383,-0.10175,-0.28815
77.404,-0.10175,-0.28815
77.428,-0.10175,-0.28815
77.443,-0.10175,-0.28815
77.463,-0.10175,-0.28815
77.482,-0.07117,-0.28815
77.51,-0.014753,-0.28815
77.522,-0,-0.28815
77.541,-0,-0.28815
77.561,-0,-0.28815
77.581,-0,-0.28815
77.601,-0,-0.28815
77.62,-0,-0.28815
77.64,-0,-0.28815
77.66,-0,-0.28815
77.68,-0,-0.28815
77.702,-0,-0.28815
77.72,-0,-0.28815
77.739,-0,-0.28815
77.759,-0,-0.28815
77.779,0.038509,-0.28815
77.799,0.10207,-0.28815
77.819,0.15803,-0.28815
77.838,0.15803,-0.28815
77.864,0.15803,-0.28815
77.878,0.19281,-0.28815
77.898,0.25567,-0.28815
77.917,0.3148,-0.28729
77.938,0.3148,-0.26785
77.957,0.3148,-0.24906
77.977,0.3197,-0.23996
77.999,0.33009,-0.23996
78.017,0.33832,-0.2397
78.036,0.33832,-0.23363
78.056,0.33832,-0.22717
78.076,0.33832,-0.2239
78.096,0.33832,-0.2239
78.116,0.33832,-0.2239
78.136,0.33832,-0.22851
78.156,0.33832,-0.23339
78.175,0.33832,-0.23595
78.195,0.33832,-0.23595
78.215,0.33832,-0.23595
78.235,0.33832,-0.31424
78.254,0.33832,-0.39631
78.274,0.33832,-0.45279
78.293,0.33832,-0.45279
78.316,0.33832,-0.45279
78.335,0.33832,-0.457
78.354,0.33832,-0.4617
78.373,0.33832,-0.46483
78.393,0.33832,-0.46483
78.412,0.33832,-0.46483
78.432,0.33832,-0.46483
78.452,0.33832,-0.46483
78.472,0.33832,-0.46483
78.491,0.33832,-0.46483
78.512,0.33832,-0.46483
78.531,0.33832,-0.46483
78.551,0.33832,-0.46483
78.572,0.35541,-0.46483
78.591,0.4165,-0.46483
78.61,0.48176,-0.46483
78.63,0.50292,-0.46065
78.65,0.50292,-0.45428
78.67,0.51227,-0.44877
78.689,0.58372,-0.44877
78.709,0.65629,-0.44877
78.729,0.68321,-0.4278
78.749,0.68321,-0.39441
78.769,0.68321,-0.36444
78.789,0.68321,-0.36444
78.808,0.68321,-0.36444
78.828,0.68321,-0.36444
78.848,0.68321,-0.36444
78.868,0.68409,-0.36444
78.888,0.69337,-0.36444
78.908,0.70259,-0.36444
78.928,0.70672,-0.36075
78.949,0.70672,-0.35392
78.969,0.70808,-0.34838
78.987,0.71963,-0.34838
79.007,0.73193,-0.34838
79.027,0.73808,-0.34505
79.046,0.73808,-0.33914
79.07,0.7396,-0.33232
79.086,0.74703,-0.33232
79.105,0.75587,-0.33232
79.132,0.76159,-0.33232
79.145,0.76159,-0.33232
79.164,0.76159,-0.33232
79.184,0.76159,-0.33232
79.204,0.76159,-0.33232
79.224,0.76159,-0.33014
79.244,0.76159,-0.32372
79.264,0.76159,-0.31729
79.284,0.76937,-0.31626
79.303,0.77841,-0.31626
79.323,0.78511,-0.31626
79.343,0.78511,-0.31626
79.363,0.78511,-0.31626
79.384,0.80581,-0.31626
79.405,0.8308,-0.31626
79.43,0.84781,-0.31626
79.443,0.84781,-0.31626
79.474,0.84781,-0.31626
79.484,0.84781,-0.31626
79.501,0.84781,-0.31626
79.524,0.84781,-0.31626
79.541,0.84781,-0.31626
79.564,0.84781,-0.31626
79.581,0.84781,-0.31626
79.6,0.84781,-0.31626
79.62,0.84781,-0.31626
79.639,0.84781,-0.31626
79.659,0.84781,-0.31626
79.679,0.84781,-0.31626
79.699,0.84781,-0.31626
79.719,0.84781,-0.31626
79.738,0.84781,-0.31626
79.759,0.84781,-0.31626
79.778,0.88795,-0.31626
79.797,0.96094,-0.31626
79.818,1.0359,-0.31626
79.837,1.0359,-0.31626
79.857,1.0359,-0.31626
79.878,1.0634,-0.31626
79.897,1.1117,-0.31626
79.917,1.1614,-0.31626
79.936,1.1614,-0.31626
79.956,1.1614,-0.31626
79.976,1.1669,-0.31626
79.996,1.1795,-0.31626
80.015,1.1917,-0.31626
80.035,1.1927,-0.31626
80.057,1.1927,-0.31626
80.075,1.2003,-0.31626
80.095,1.2197,-0.31626
80.115,1.2383,-0.31626
80.134,1.2397,-0.31057
80.154,1.2397,-0.30424
80.178,1.2502,-0.30019
80.194,1.2655,-0.30019
80.213,1.2838,-0.30019
80.233,1.2868,-0.29493
80.253,1.2868,-0.28843
80.272,1.318,-0.28413
80.293,1.4255,-0.28413
80.312,1.5315,-0.28413
80.332,1.5533,-0.2791
80.352,1.5533,-0.27276
80.372,1.5585,-0.26807
80.391,1.5766,-0.26807
80.411,1.5953,-0.26807
80.431,1.6003,-0.26807
80.451,1.6003,-0.26807
80.47,1.602,-0.26807
80.49,1.6112,-0.26807
80.51,1.6206,-0.26807
80.53,1.6238,-0.26807
80.55,1.6238,-0.26807
80.57,1.6269,-0.26807
80.589,1.6452,-0.26807
80.61,1.6643,-0.26807
80.629,1.6708,-0.26807
80.649,1.6708,-0.26807
80.669,1.682,-0.26807
80.69,1.8194,-0.26807
80.708,1.943,-0.26807
80.729,2,-0.26807
80.748,2,-0.26807
80.768,2,-0.26807
80.787,2,-0.26807
80.807,2,-0.26807
80.828,2,-0.27071
80.847,2,-0.27542
80.866,2,-0.28004
80.886,2,-0.28012
80.916,2,-0.28012
80.935,2,-0.30505
80.945,2,-0.3192
80.965,2,-0.34647
80.986,2,-0.34838
81.005,2,-0.34838
81.027,2,-0.38121
81.045,2,-0.43383
81.065,2,-0.49779
81.084,2,-0.50097
81.104,2,-0.50097
81.125,2,-0.50097
81.144,2,-0.50097
81.164,2,-0.50097
81.184,2,-0.50097
81.204,2,-0.50097
81.227,2,-0.50339
81.244,2,-0.50746
81.262,2,-0.51197
81.282,2,-0.51302
81.305,2,-0.51302
81.322,2,-0.51302
81.341,2,-0.51302
81.361,2,-0.51302
81.381,2,-0.51302
81.401,2,-0.51302
81.421,2,-0.51302
81.44,2,-0.51302
81.46,2,-0.51302
81.48,2,-0.51302
81.5,2,-0.51302
81.52,2,-0.51302
81.539,2,-0.51302
81.56,2,-0.51302
81.579,2,-0.51302
81.599,2,-0.51302
81.619,2,-0.51302
81.638,2,-0.51302
81.658,2,-0.51302
81.678,2,-0.51302
81.698,2,-0.51302
81.718,2,-0.51302
81.737,2,-0.51302
81.757,2,-0.51302
81.777,2,-0.51302
81.797,2,-0.51302
81.831,2,-0.51302
81.837,2,-0.51302
81.856,2,-0.51302
81.876,2,-0.51302
81.896,2,-0.51302
81.916,2,-0.51302
81.935,2,-0.51302
81.955,2,-0.51302
81.975,2,-0.51302
81.996,2,-0.51302
82.021,2,-0.51302
82.035,2,-0.51302
82.054,2,-0.51302
82.075,2,-0.51302
82.094,2,-0.51302
82.114,2,-0.51302
82.133,2,-0.51302
82.153,2,-0.51302
82.173,2,-0.51302
82.192,2,-0.51302
82.212,2,-0.51302
82.232,2,-0.51302
82.252,2,-0.51302
82.272,2,-0.51302
82.309,2,-0.51302
82.314,2,-0.51302
82.336,2,-0.51302
82.35,2,-0.51302
82.37,2,-0.51302
82.39,2,-0.51302
82.41,2,-0.51302
82.43,2,0.88745
82.449,2,3.0548
82.469,2,5
82.489,2,5
82.509,2,5
82.529,2,5
82.548,2,5
82.569,2,5
82.588,2,5
82.609,2,5
82.628,2,5
82.648,2,5
82.667,2,5
82.687,2,5
82.708,2,5
82.727,2,5
82.747,2,5
82.766,2,5
82.786,2,5
82.813,2,5
82.826,2,5
82.845,2,5
82.869,2,5
82.885,2,5
82.905,2,5
82.925,2,5
82.948,2,5
82.969,2,5
82.988,2,5
83.004,2,5
83.026,2,3.9127
83.045,2,1.8783
83.064,2,-0.21223
83.085,2,-0.51302
83.103,2,-0.51302
83.123,2,-0.51302
83.143,2,-0.51302
83.162,2,-0.51302
83.183,2,-0.51302
83.202,2,-0.51302
83.222,2,-0.51302
83.241,2,-0.51302
83.261,2,-0.51302
83.281,2,-0.51302
83.302,2,-0.51302
83.32,2,-0.51302
83.34,2,-0.51302
83.36,2,-0.51302
83.38,2,-0.51302
83.4,2,-0.51302
83.42,2,-0.51302
83.439,2,-0.51302
83.459,2,-0.51302
83.48,2,-0.51302
83.499,2,-0.51302
83.519,2,-0.51302
83.539,2,-0.51302
83.563,2,-0.51302
83.579,2,-0.51302
83.599,2,-0.51302
83.618,2,-0.51302
83.64,2,-0.51302
83.659,2,-0.51302
83.678,2,-0.51302
83.697,2,-0.51302
83.717,2,-0.51302
83.736,2,-0.51302
83.76,2,-0.51302
83.776,2,-0.51302
83.796,2,-0.51302
83.816,2,-0.51302
83.835,2,-0.51302
83.855,2,-0.51302
83.875,2,-0.51302
83.895,2,-0.51302
83.915,2,-0.51302
83.935,2,-0.51302
83.954,2,-0.51302
83.974,2,-0.51302
83.994,2,-0.51302
84.013,2,-0.51302
84.033,2,-0.51302
84.053,2,-0.51302
84.072,2,-0.51302
84.092,2,-0.51302
84.112,2,-0.51302
84.132,2,-0.51661
84.159,2,-0.5231
84.171,2,-0.52507
84.191,2,-0.52507
84.211,2,-0.52507
84.239,2,-0.52507
84.25,2,-0.52507
84.27,2,-0.52507
84.291,2,-0.52507
84.311,2,-0.52507
84.33,2,-0.52507
84.35,2,-0.52507
84.369,1.9859,-0.52507
84.389,1.8827,-0.52507
84.41,1.7749,-0.52507
84.429,1.7414,-0.57976
84.449,1.7414,-0.67
84.469,1.7401,-0.74994
84.488,1.7277,-0.74994
84.508,1.7156,-0.74994
84.528,1.71,-0.7525
84.548,1.71,-0.75721
84.568,1.71,-0.76198
84.587,1.3265,-0.76199
84.608,0.93138,-0.76199
84.627,0.75375,-0.76706
84.647,0.75375,-0.7764
84.667,0.75361,-0.78608
84.686,0.72945,-0.78608
84.706,0.70404,-0.78608
84.726,0.69105,-0.78832
84.746,0.69105,-0.79314
84.765,0.69105,-0.79786
84.785,0.69105,-0.79813
84.81,0.69105,-0.79813
84.83,0.69105,-0.79813
84.845,0.69105,-0.79813
84.865,0.69105,-0.79813
84.889,0.64856,-0.79813
84.909,0.61121,-0.79813
84.924,0.59698,-0.79813
84.944,0.59698,-0.79813
84.964,0.59698,-0.79813
84.985,0.59698,-0.79813
85.01,0.59698,-0.79813
85.023,0.59698,-0.051137
85.042,0.59698,2.1812
85.063,0.59698,4.5265
85.082,0.59698,5
85.102,0.59698,5
85.122,0.59698,5
85.141,0.59698,5
85.161,0.59698,5
85.181,0.59698,5
85.208,0.59698,5
85.221,0.59698,4.5095
85.241,0.59698,2.2489
85.261,0.59698,-0.12012
85.28,0.46434,-0.79813
85.3,0.25706,-0.79813
85.319,0.079647,-0.79813
85.34,0.079647,-0.79813
85.359,0.079647,-0.79813
85.379,0.060674,-0.79813
85.4,0.027118,-0.79813
85.419,-0,-0.79813
85.438,-0,-0.79813
85.459,-0,-0.79813
85.478,-0.046621,-0.79813
85.497,-0.12925,-0.79813
85.519,-0.21149,-0.79739
85.537,-0.21149,-0.79162
85.557,-0.21149,-0.78534
85.578,-0.30054,-0.78207
85.596,-0.45365,-0.78207
85.617,-0.61909,-0.782
85.636,-0.61909,-0.77586
85.656,-0.61909,-0.7696
85.676,-0.65624,-0.766
85.695,-0.73945,-0.766
85.715,-0.82356,-0.766
85.735,-0.83072,-0.76006
85.755,-0.83072,-0.75387
85.775,-1.0153,-0.74994
85.795,-1.4387,-0.74994
85.815,-1.8784,-0.74994
85.834,-1.9124,-0.71451
85.854,-1.9124,-0.67379
85.873,-1.9248,-0.64955
85.893,-1.9592,-0.64955
85.913,-1.9938,-0.64955
85.933,-2,-0.61105
85.953,-2,-0.56346
85.973,-2,-0.52908
85.993,-2,-0.52908
86.015,-2,-0.52908
86.032,-2,1.1556
86.052,-2,3.3373
86.072,-2,5
86.091,-2,5
86.111,-2,5
86.131,-2,5
86.15,-2,5
86.17,-2,5
86.19,-2,5
86.21,-2,5
86.23,-2,5
86.254,-2,5
86.27,-2,5
86.289,-2,5
86.31,-2,5
86.329,-2,5
86.349,-2,5
86.368,-2,5
86.389,-2,5
86.408,-2,5
86.428,-2,5
86.448,-2,5
86.468,-2,5
86.487,-2,5
86.507,-2,5
86.527,-2,5
86.546,-2,5
86.566,-2,5
86.586,-2,5
86.606,-2,5
86.626,-2,5
86.645,-2,5
86.665,-2,5
86.685,-1.5457,5
86.705,-1.0631,5
86.724,-0.77585,4.1179
86.744,-0.77585,1.986
86.764,-0.77585,-0.18457
86.784,-0.63338,-0.51704
86.804,-0.46213,-0.51704
86.823,-0.35258,-0.52853
86.845,-0.35258,-0.56379
86.863,-0.35258,-0.59383
86.883,-0.34585,-0.60538
86.903,-0.336,-0.60538
86.927,-0.32906,-0.60538
86.943,-0.32906,-0.60538
86.962,-0.32906,-0.60538
86.99,-0.17349,-0.60538
87.001,-0.099468,-0.60538
87.025,-0,-0.60538
87.042,-0,-0.60538
87.061,-0,-0.60538
87.081,0.32347,-0.60538
87.1,0.78059,-0.60538
87.12,1.1614,-0.60538
87.14,1.1614,-0.60538
87.159,1.1614,-0.60538
87.179,1.2752,-0.60538
87.2,1.4643,-0.60538
87.219,1.6238,-0.60101
87.239,1.6238,-0.56945
87.259,1.6238,-0.53688
87.279,1.637,-0.52507
87.299,1.6597,-0.52507
87.318,1.6787,-0.52047
87.338,1.6787,-0.4626
87.359,1.6787,-0.40395
87.378,1.6787,-0.38051
87.408,1.6787,-0.38051
87.418,1.6787,-0.3801
87.437,1.6787,-0.37393
87.457,1.6787,-0.36768
87.477,1.6835,-0.36444
87.497,1.6929,-0.36444
87.517,1.7021,-0.36444
87.536,1.7022,-0.36444
87.556,1.7022,-0.36444
87.576,1.7022,-0.36444
87.596,1.7022,-0.36444
87.616,1.7022,-0.36444
87.635,1.7022,-0.36444
87.658,1.7022,-0.36444
87.674,1.7022,-0.36444
87.694,1.7022,-0.36444
87.714,1.7022,-0.36444
87.734,1.7022,-0.36444
87.755,1.7022,-0.36444
87.774,1.6649,-0.36444
87.804,1.3364,-0.36444
87.815,1.2184,-0.36444
87.833,1.2084,-0.36444
87.852,1.2084,-0.36444
87.873,1.0528,-0.36444
87.893,0.63825,-0.36444
87.912,0.22892,-0.36444
87.932,0.13452,-0.3393
87.952,0.13452,-0.30609
87.972,0.11784,-0.28012
87.992,0.036518,-0.28012
88.012,-0.043453,-0.28012
88.033,-0.062557,-0.26367
88.05,-0.062557,-0.2455
88.073,-0.11387,-0.22791
88.09,-0.29526,-0.22791
88.111,-0.5043,-0.22791
88.13,-0.56422,-0.22363
88.15,-0.56422,-0.2174
88.169,-0.61857,-0.21185
88.19,-1.1128,-0.21185
88.209,-1.5704,-0.21185
88.229,-1.7478,-0.21185
88.25,-1.7478,-0.21185
88.269,-1.7478,-0.21185
88.289,-1.8491,-0.21185
88.309,-1.9553,-0.21185
88.328,-2,-0.21185
88.348,-2,-0.21185
88.37,-2,-0.21185
88.387,-2,-0.21185
88.407,-2,-0.21185
88.426,-2,-0.21185
88.446,-2,-0.21185
88.466,-2,-0.21185
88.486,-2,-0.21185
88.506,-2,-0.21185
88.526,-2,-0.21185
88.545,-2,-0.21185
88.565,-2,-0.21185
88.585,-2,-0.21185
88.605,-2,-0.21185
88.624,-2,-0.21185
88.644,-2,-0.21185
88.664,-2,-0.21185
88.684,-2,-0.21185
88.704,-2,-0.21185
88.724,-2,-0.21185
88.743,-2,-0.21185
88.763,-2,-0.21185
88.783,-2,-0.21185
88.802,-2,-0.21185
88.823,-2,-0.21185
88.842,-2,-0.21185
88.862,-2,-0.21185
88.882,-2,-0.21185
88.902,-2,-0.21185
88.922,-2,-0.21032
88.941,-2,-0.20407
88.961,-2,-0.19762
88.981,-2,-0.19579
89.005,-2,-0.19579
89.03,-2,-0.1742
89.046,-2,-0.14875
89.06,-2,-0.12596
89.079,-2,-0.11548
89.1,-2,-0.11548
89.12,-2,-0.11485
89.139,-2,-0.10847
89.159,-2,-0.10185
89.178,-2,-0.099415
89.198,-2,-0.099415
89.218,-2,-0.098183
89.238,-2,-0.07735
89.258,-2,-0.057324
89.277,-2,-0.047212
89.298,-2,-0.047212
89.318,-2,-0.045961
89.338,-2,-0.027114
89.357,-2,-0.0093677
89.377,-2,0
89.396,-2,0
89.417,-2,0
89.436,-2,0
89.456,-2,0
89.476,-2,0
89.498,-2,0
89.525,-2,-0.0086178
89.535,-2,-0.017879
89.555,-2,-0.036165
89.575,-2,-0.047212
89.595,-2,-0.047212
89.614,-2,-0.047212
89.634,-2,-0.08757
89.654,-2,-0.13441
89.673,-2,-0.16366
89.694,-2,-0.16366
89.713,-2,-0.16366
89.732,-2,-0.17394
89.753,-2,-0.18703
89.772,-2,-0.19579
89.792,-2,-0.19579
89.812,-2,-0.19579
89.832,-2,-0.19946
89.852,-2,-0.20436
89.873,-2,-0.20784
89.891,-2,-0.20784
89.912,-2,-0.20784
89.931,-2,-0.23494
89.951,-2,-0.27105
89.971,-2,-0.30019
89.99,-2,-0.30019
90.01,-2,-0.30019
90.029,-2,-0.30744
90.05,-2,-0.31878
90.07,-2,-0.3283
90.089,-2,-0.3283
90.11,-2,-0.3283
90.129,-2,-0.33136
90.148,-2,-0.33596
90.169,-2,-0.34035
90.188,-2,-0.34035
90.208,-2,-0.34035
90.228,-2,-0.34035
90.248,-2,-0.34035
90.267,-2,-0.34035
90.29,-2,-0.34035
90.315,-2,-0.34035
90.332,-2,-0.36442
90.347,-2,-0.38718
90.367,-2,-0.41665
90.386,-2,-0.41665
90.406,-2,-0.41665
90.426,-2,-0.42112
90.446,-2,-0.4306
90.465,-2,-0.44002
90.486,-2,-0.44074
90.505,-2,-0.44074
90.526,-2,-0.44074
90.545,-2,-0.44074
90.564,-2,-0.44074
90.585,-2,-0.44074
90.605,-2,-0.44074
90.624,-2,-0.44074
90.644,-2,-0.44074
90.666,-2,-0.44074
90.684,-2,-0.44074
90.705,-2,-0.44074
90.729,-2,-0.44074
90.745,-2,-0.44074
90.762,-2,-0.44074
90.782,-2,-0.44074
90.803,-2,-0.44074
90.823,-2,-0.44074
90.841,-2,-0.44074
90.861,-2,-0.44074
90.881,-2,-0.44074
90.9,-2,-0.44074
90.92,-2,-0.44074
90.94,-2,-0.44074
90.96,-2,-0.44074
90.979,-2,-0.44074
91,-2,-0.44074
91.019,-2,-0.44074
91.039,-2,-0.44074
91.059,-2,-0.44074
91.079,-2,-0.44074
91.098,-2,-0.44074
91.119,-2,-0.44074
91.138,-2,-0.44074
91.158,-2,-0.44074
91.177,-2,-0.44074
91.198,-2,-0.44074
91.218,-2,-0.44074
91.237,-2,-0.44074
91.257,-2,-0.44074
91.276,-2,-0.44074
91.297,-2,-0.44074
91.318,-2,-0.44074
91.336,-2,-0.44074
91.356,-2,-0.44074
91.376,-2,-0.44074
91.395,-2,-0.44074
91.415,-2,-0.44074
91.435,-2,-0.44074
91.455,-2,-0.44074
91.475,-2,-0.44074
91.495,-2,-0.44074
91.514,-2,-0.44074
91.534,-2,-0.44074
91.554,-2,-0.44074
91.573,-2,-0.44074
91.593,-2,-0.44074
91.613,-2,-0.44074
91.638,-2,-0.44074
91.652,-2,-0.44074
91.672,-2,-0.44074
91.692,-2,-0.44074
91.712,-2,-0.44074
91.732,-2,-0.44074
91.751,-2,-0.44074
91.771,-2,-0.44074
91.791,-2,-0.44074
91.811,-2,-0.44074
91.831,-2,-0.44074
91.852,-2,-0.44074
91.87,-2,-0.44074
91.89,-2,-0.44074
91.91,-2,-0.44074
91.93,-2,-0.44074
91.949,-2,-0.44074
91.969,-2,-0.44074
91.989,-2,-0.44074
92.009,-2,-0.44074
92.029,-2,-0.44074
92.049,-2,-0.44074
92.068,-2,-0.44074
92.088,-2,-0.44074
92.109,-2,-0.44074
92.129,-2,-0.44074
92.148,-2,-0.44074
92.168,-2,-0.44074
92.187,-2,-0.44074
92.207,-2,-0.44074
92.227,-2,-0.44074
92.246,-2,-0.44074
92.266,-2,-0.44074
92.286,-2,-0.44074
92.306,-2,-0.44074
92.326,-2,-0.44074
92.348,-2,-0.44074
92.372,-2,-0.44074
92.385,-2,-0.44074
92.405,-2,-0.44074
92.424,-2,-0.44074
92.444,-2,-0.44074
92.465,-2,-0.44074
92.484,-2,-0.44074
92.504,-2,-0.44074
92.524,-2,-0.44074
92.543,-2,-0.44074
92.563,-2,-0.44074
92.585,-2,-0.44074
92.603,-2,-0.44074
92.624,-2,-0.44074
92.642,-2,-0.44074
92.663,-2,-0.44074
92.682,-2,-0.44074
92.701,-2,-0.44074
92.721,-2,-0.44074
92.741,-2,-0.44074
92.761,-2,-0.44074
92.78,-2,-0.44074
92.801,-2,-0.44074
92.821,-2,-0.44074
92.84,-2,-0.44074
92.86,-2,-0.44074
92.879,-2,-0.44074
92.9,-2,-0.44074
92.919,-2,-0.44074
92.939,-2,-0.44074
92.96,-2,-0.44074
92.978,-2,-0.44074
92.999,-2,-0.44074
93.025,-2,-0.44074
93.039,-2,-0.44074
93.059,-2,-0.44074
93.08,-1.8314,-0.44074
93.099,-1.584,-0.44074
93.118,-1.3559,-0.44074
93.137,-1.3559,-0.44074
93.158,-1.3559,-0.44074
93.181,-1.3184,-0.44074
93.197,-1.2725,-0.44074
93.216,-1.2162,-0.44074
93.236,-1.2148,-0.44535
93.257,-1.2148,-0.45043
93.277,-1.1132,-0.45279
93.295,-0.91988,-0.45279
93.316,-0.704,-0.45279
93.335,-0.69747,-0.45279
93.356,-0.69747,-0.45279
93.375,-0.6442,-0.45279
93.398,-0.48373,-0.45279
93.415,-0.36799,-0.45279
93.434,-0.35258,-0.44594
93.454,-0.35258,-0.43794
93.474,-0.35258,-0.43271
93.494,-0.35258,-0.43271
93.513,-0.35258,-0.43271
93.533,-0.35258,-0.42753
93.553,-0.35258,-0.42113
93.572,-0.35258,-0.41665
93.603,-0.35258,-0.41665
93.613,-0.35258,-0.41665
93.632,-0.35258,-0.41665
93.652,-0.35258,-0.41665
93.672,-0.35258,-0.41665
93.692,-0.35258,-0.41665
93.711,-0.35258,-0.41665
93.731,-0.35258,-0.43349
93.751,-0.35258,-0.45752
93.77,-0.34718,-0.47688
93.79,-0.31605,-0.47688
93.81,-0.28457,-0.47688
93.83,-0.27419,-0.48016
93.849,-0.27419,-0.48471
93.869,-0.25764,-0.48893
93.889,-0.11209,-0.48893
93.909,0.035217,-0.48893
93.929,0.095324,-0.48893
93.948,0.095324,-0.48893
93.968,0.097952,-0.48893
93.988,0.16991,-0.48893
94.009,0.24783,-0.48893
94.029,0.27561,-0.48116
94.048,0.27561,-0.46891
94.067,0.27632,-0.4568
94.087,0.29772,-0.4568
94.107,0.3192,-0.4568
94.126,0.33048,-0.45908
94.146,0.33048,-0.46395
94.166,0.33048,-0.46873
94.186,0.34859,-0.46885
94.207,0.36869,-0.46885
94.226,0.37751,-0.47695
94.245,0.37751,-0.49362
94.265,0.37751,-0.51124
94.285,0.43458,-0.51302
94.305,0.50065,-0.51302
94.324,0.54211,-0.51646
94.344,0.54211,-0.52607
94.364,0.54211,-0.53572
94.384,0.60563,-0.53711
94.404,0.67744,-0.53711
94.424,0.7224,-0.53711
94.443,0.7224,-0.53711
94.463,0.7224,-0.53711
94.483,0.76526,-0.53711
94.503,0.81998,-0.53711
94.524,0.85565,-0.53486
94.543,0.85565,-0.52858
94.562,0.85565,-0.52262
94.582,0.86966,-0.52105
94.602,0.88862,-0.52105
94.623,0.90268,-0.52105
94.641,0.90268,-0.52105
94.661,0.90268,-0.52105
94.68,0.90268,-0.52105
94.7,0.90268,-0.52105
94.72,0.90268,-0.52105
94.74,0.90268,-0.52105
94.76,0.90268,-0.52105
94.779,0.84206,-0.52105
94.8,0.74785,-0.52105
94.822,0.66753,-0.52531
94.839,0.66753,-0.53894
94.868,0.65977,-0.56121
94.88,0.53938,-0.56121
94.899,0.35334,-0.56121
94.919,0.18155,-0.56279
94.938,0.18155,-0.5796
94.958,0.18155,-0.59698
94.977,0.14412,-0.60538
94.998,0.066423,-0.60538
95.019,-0,-0.6059
95.037,-0,-0.61036
95.057,-0,-0.61517
95.082,-0,-0.61743
95.098,-0,-0.61743
95.118,-0,-0.61743
95.137,-0,-0.61743
95.157,-0,-0.61743
95.175,-0,-0.61743
95.195,-0,-0.61743
95.216,-0,-0.61743
95.235,-0,-0.61743
95.255,-0,-0.61743
95.275,-0,-0.61743
95.295,-0,-0.61743
95.32,-0,-0.61743
95.334,-0,-0.61743
95.355,-0,-0.61743
95.374,-0,-0.61743
95.393,-0,-0.61743
95.415,-0,-0.61743
95.435,-0,-0.61743
95.452,-0,-0.61743
95.473,-0,-0.61743
95.492,-0,-0.61743
95.512,-0,-0.61743
95.532,-0,-0.61743
95.551,-0,-0.61743
95.571,-0,-0.61743
95.591,-0,-0.61743
95.612,-0,-0.61743
95.631,-0,1.0008
95.651,-0,3.221
95.671,-0,5
95.69,-0,5
95.71,-0,5
95.73,-0,5
95.749,-0,5
95.769,-0,5
95.789,-0,5
95.809,-0,5
95.828,-0,3.7111
95.848,-0,1.5481
95.868,-0,-0.49294
95.888,-0,-0.49294
